stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1 dataload=0.546522 to_device=0.006234 encoder=0.490406 decoder=0.080662 cls_head=0.015081 forward_total=0.586290 loss=0.081906 backward=0.205199 optimizer=0.078568
epoch=1 step=9386 dataload=0.005527 to_device=0.004123 encoder=0.010619 decoder=0.002563 cls_head=0.000193 forward_total=0.013425 loss=0.001230 backward=0.018514 optimizer=0.004878
epoch=1 step=9387 dataload=0.005400 to_device=0.004289 encoder=0.010639 decoder=0.002575 cls_head=0.000193 forward_total=0.013455 loss=0.001236 backward=0.018462 optimizer=0.004390
epoch=1 step=9388 dataload=0.030566 to_device=0.004867 encoder=0.013301 decoder=0.002861 cls_head=0.000210 forward_total=0.016432 loss=0.001388 backward=0.018476 optimizer=0.004839
epoch=1 step=9389 dataload=0.005253 to_device=0.004199 encoder=0.010650 decoder=0.002525 cls_head=0.000189 forward_total=0.013413 loss=0.001241 backward=0.018374 optimizer=0.004825
epoch=1 step=9390 dataload=0.005449 to_device=0.004224 encoder=0.010705 decoder=0.002530 cls_head=0.000202 forward_total=0.013485 loss=0.001174 backward=0.018620 optimizer=0.004475
epoch=1 step=9391 dataload=0.019492 to_device=0.004824 encoder=0.012476 decoder=0.002820 cls_head=0.000209 forward_total=0.015564 loss=0.001358 backward=0.018476 optimizer=0.004799
epoch=1 step=9392 dataload=0.005168 to_device=0.004239 encoder=0.010614 decoder=0.002518 cls_head=0.000185 forward_total=0.013363 loss=0.001219 backward=0.018273 optimizer=0.004378
epoch=1 step=9393 dataload=0.004986 to_device=0.003880 encoder=0.009703 decoder=0.002332 cls_head=0.000172 forward_total=0.012250 loss=0.001331 backward=0.018234 optimizer=0.004431
epoch=1 step=9394 dataload=0.023916 to_device=0.004818 encoder=0.012567 decoder=0.002798 cls_head=0.000223 forward_total=0.015643 loss=0.001354 backward=0.020114 optimizer=0.004899
epoch=1 step=9395 dataload=0.005318 to_device=0.004165 encoder=0.010625 decoder=0.002474 cls_head=0.000178 forward_total=0.013322 loss=0.001226 backward=0.018420 optimizer=0.004488
epoch=1 step=9396 dataload=0.004886 to_device=0.003908 encoder=0.009777 decoder=0.002339 cls_head=0.000191 forward_total=0.012352 loss=0.001341 backward=0.018357 optimizer=0.004447
epoch=1 step=9397 dataload=0.029361 to_device=0.004907 encoder=0.012798 decoder=0.002839 cls_head=0.000210 forward_total=0.015904 loss=0.001386 backward=0.018759 optimizer=0.004897
epoch=1 step=9398 dataload=0.005341 to_device=0.004140 encoder=0.010698 decoder=0.002548 cls_head=0.000200 forward_total=0.013493 loss=0.001232 backward=0.018479 optimizer=0.004863
epoch=1 step=9399 dataload=0.005238 to_device=0.004312 encoder=0.010724 decoder=0.002602 cls_head=0.000191 forward_total=0.013567 loss=0.001171 backward=0.018496 optimizer=0.004422
epoch=1 step=9400 dataload=0.028828 to_device=0.004858 encoder=0.013285 decoder=0.002846 cls_head=0.000209 forward_total=0.016400 loss=0.001400 backward=0.018524 optimizer=0.004821
epoch=1 step=9401 dataload=0.005585 to_device=0.004187 encoder=0.010599 decoder=0.002563 cls_head=0.000189 forward_total=0.013401 loss=0.001220 backward=0.018529 optimizer=0.004762
epoch=1 step=9402 dataload=0.005319 to_device=0.004132 encoder=0.010688 decoder=0.002553 cls_head=0.000188 forward_total=0.013477 loss=0.001228 backward=0.018519 optimizer=0.004380
epoch=1 step=9403 dataload=0.020210 to_device=0.004806 encoder=0.012353 decoder=0.002854 cls_head=0.000209 forward_total=0.015470 loss=0.001352 backward=0.018824 optimizer=0.004785
epoch=1 step=9404 dataload=0.005375 to_device=0.004220 encoder=0.010618 decoder=0.002568 cls_head=0.000188 forward_total=0.013421 loss=0.001223 backward=0.018632 optimizer=0.004858
epoch=1 step=9405 dataload=0.005401 to_device=0.004153 encoder=0.010609 decoder=0.002553 cls_head=0.000188 forward_total=0.013395 loss=0.001259 backward=0.018471 optimizer=0.004427
epoch=1 step=9406 dataload=0.023806 to_device=0.004808 encoder=0.012648 decoder=0.002822 cls_head=0.000213 forward_total=0.015740 loss=0.001364 backward=0.018553 optimizer=0.004863
epoch=1 step=9407 dataload=0.005412 to_device=0.004176 encoder=0.010715 decoder=0.002571 cls_head=0.000191 forward_total=0.013526 loss=0.001247 backward=0.018540 optimizer=0.004836
epoch=1 step=9408 dataload=0.005483 to_device=0.004185 encoder=0.010620 decoder=0.002563 cls_head=0.000189 forward_total=0.013420 loss=0.001242 backward=0.018741 optimizer=0.004475
epoch=1 step=9409 dataload=0.014244 to_device=0.004012 encoder=0.009940 decoder=0.002407 cls_head=0.000177 forward_total=0.012569 loss=0.001300 backward=0.018607 optimizer=0.004438
epoch=1 step=9410 dataload=0.005031 to_device=0.003876 encoder=0.009750 decoder=0.002357 cls_head=0.000172 forward_total=0.012324 loss=0.001311 backward=0.018411 optimizer=0.004378
epoch=1 step=9411 dataload=0.004785 to_device=0.003994 encoder=0.009749 decoder=0.002396 cls_head=0.000176 forward_total=0.012365 loss=0.001256 backward=0.018446 optimizer=0.004396
epoch=1 step=9412 dataload=0.036054 to_device=0.004206 encoder=0.010844 decoder=0.002612 cls_head=0.000193 forward_total=0.013699 loss=0.001264 backward=0.018438 optimizer=0.004894
epoch=1 step=9413 dataload=0.005159 to_device=0.004267 encoder=0.010652 decoder=0.002567 cls_head=0.000190 forward_total=0.013457 loss=0.001240 backward=0.018378 optimizer=0.004419
epoch=1 step=9414 dataload=0.005146 to_device=0.003959 encoder=0.009706 decoder=0.002443 cls_head=0.000175 forward_total=0.012368 loss=0.001249 backward=0.018332 optimizer=0.004411
epoch=1 step=9415 dataload=0.023408 to_device=0.005265 encoder=0.012689 decoder=0.002856 cls_head=0.000213 forward_total=0.015815 loss=0.001355 backward=0.018546 optimizer=0.004823
epoch=1 step=9416 dataload=0.005359 to_device=0.004222 encoder=0.010684 decoder=0.002583 cls_head=0.000187 forward_total=0.013500 loss=0.001230 backward=0.018495 optimizer=0.004422
epoch=1 step=9417 dataload=0.004945 to_device=0.003986 encoder=0.009968 decoder=0.002330 cls_head=0.000177 forward_total=0.012520 loss=0.001325 backward=0.018363 optimizer=0.004380
epoch=1 step=9418 dataload=0.030540 to_device=0.003950 encoder=0.010147 decoder=0.002464 cls_head=0.000183 forward_total=0.012843 loss=0.001267 backward=0.018609 optimizer=0.004873
epoch=1 step=9419 dataload=0.005409 to_device=0.004199 encoder=0.010700 decoder=0.002532 cls_head=0.000215 forward_total=0.013496 loss=0.001180 backward=0.018358 optimizer=0.004425
epoch=1 step=9420 dataload=0.004866 to_device=0.003953 encoder=0.009757 decoder=0.002347 cls_head=0.000171 forward_total=0.012318 loss=0.001322 backward=0.018279 optimizer=0.004382
epoch=1 step=9421 dataload=0.024712 to_device=0.003905 encoder=0.009839 decoder=0.002370 cls_head=0.000177 forward_total=0.012432 loss=0.001291 backward=0.018551 optimizer=0.004405
epoch=1 step=9422 dataload=0.004974 to_device=0.003938 encoder=0.009771 decoder=0.002374 cls_head=0.000176 forward_total=0.012364 loss=0.001290 backward=0.018457 optimizer=0.004384
epoch=1 step=9423 dataload=0.006276 to_device=0.004012 encoder=0.010454 decoder=0.002498 cls_head=0.000196 forward_total=0.013236 loss=0.001183 backward=0.018778 optimizer=0.004226
epoch=1 step=9424 dataload=0.045365 to_device=0.004986 encoder=0.013336 decoder=0.003195 cls_head=0.000235 forward_total=0.016826 loss=0.001569 backward=0.018630 optimizer=0.005423
epoch=1 step=9425 dataload=0.005797 to_device=0.004461 encoder=0.011810 decoder=0.002852 cls_head=0.000207 forward_total=0.014924 loss=0.001351 backward=0.018580 optimizer=0.004909
epoch=1 step=9426 dataload=0.005283 to_device=0.004176 encoder=0.010703 decoder=0.002533 cls_head=0.000189 forward_total=0.013472 loss=0.001231 backward=0.018464 optimizer=0.004750
epoch=1 step=9427 dataload=0.021886 to_device=0.004840 encoder=0.012766 decoder=0.002834 cls_head=0.000205 forward_total=0.015862 loss=0.001367 backward=0.018433 optimizer=0.004870
epoch=1 step=9428 dataload=0.005273 to_device=0.004204 encoder=0.010739 decoder=0.002543 cls_head=0.000187 forward_total=0.013517 loss=0.001273 backward=0.018454 optimizer=0.004944
epoch=1 step=9429 dataload=0.005475 to_device=0.004166 encoder=0.010661 decoder=0.002537 cls_head=0.000189 forward_total=0.013436 loss=0.001192 backward=0.018363 optimizer=0.004450
epoch=1 step=9430 dataload=0.025940 to_device=0.004836 encoder=0.012820 decoder=0.002823 cls_head=0.000210 forward_total=0.015910 loss=0.001412 backward=0.018503 optimizer=0.004956
epoch=1 step=9431 dataload=0.005208 to_device=0.004159 encoder=0.010653 decoder=0.002541 cls_head=0.000189 forward_total=0.013433 loss=0.001255 backward=0.018451 optimizer=0.004929
epoch=1 step=9432 dataload=0.005327 to_device=0.004768 encoder=0.010895 decoder=0.002573 cls_head=0.000173 forward_total=0.013687 loss=0.001140 backward=0.018479 optimizer=0.004422
epoch=1 step=9433 dataload=0.012826 to_device=0.004370 encoder=0.012436 decoder=0.002581 cls_head=0.000191 forward_total=0.015263 loss=0.001238 backward=0.018424 optimizer=0.004451
epoch=1 step=9434 dataload=0.004889 to_device=0.003965 encoder=0.009959 decoder=0.002369 cls_head=0.000176 forward_total=0.012546 loss=0.001303 backward=0.019345 optimizer=0.004439
epoch=1 step=9435 dataload=0.005030 to_device=0.003922 encoder=0.009788 decoder=0.002204 cls_head=0.000160 forward_total=0.012195 loss=0.001431 backward=0.021884 optimizer=0.004024
epoch=1 step=9436 dataload=0.029944 to_device=0.003698 encoder=0.009164 decoder=0.002217 cls_head=0.000162 forward_total=0.011586 loss=0.001424 backward=0.018717 optimizer=0.004104
epoch=1 step=9437 dataload=0.004623 to_device=0.003700 encoder=0.009044 decoder=0.002204 cls_head=0.000165 forward_total=0.011455 loss=0.001459 backward=0.018646 optimizer=0.004087
epoch=1 step=9438 dataload=0.004486 to_device=0.003719 encoder=0.008986 decoder=0.002190 cls_head=0.000162 forward_total=0.011377 loss=0.001445 backward=0.018412 optimizer=0.004041
epoch=1 step=9439 dataload=0.027115 to_device=0.003878 encoder=0.009967 decoder=0.002360 cls_head=0.000175 forward_total=0.012545 loss=0.001313 backward=0.018535 optimizer=0.004508
epoch=1 step=9440 dataload=0.004863 to_device=0.003899 encoder=0.010133 decoder=0.002387 cls_head=0.000177 forward_total=0.012739 loss=0.001284 backward=0.022230 optimizer=0.004423
epoch=1 step=9441 dataload=0.005153 to_device=0.003912 encoder=0.009734 decoder=0.002359 cls_head=0.000175 forward_total=0.012312 loss=0.001317 backward=0.026660 optimizer=0.004375
epoch=1 step=9442 dataload=0.026863 to_device=0.004897 encoder=0.013303 decoder=0.003067 cls_head=0.000213 forward_total=0.016641 loss=0.001391 backward=0.012947 optimizer=0.005269
epoch=1 step=9443 dataload=0.005942 to_device=0.004432 encoder=0.011654 decoder=0.002772 cls_head=0.000189 forward_total=0.014667 loss=0.001208 backward=0.008699 optimizer=0.004699
epoch=1 step=9444 dataload=0.005420 to_device=0.004149 encoder=0.010565 decoder=0.002344 cls_head=0.000174 forward_total=0.013128 loss=0.001343 backward=0.006177 optimizer=0.004444
epoch=1 step=9445 dataload=0.048240 to_device=0.003908 encoder=0.009852 decoder=0.002392 cls_head=0.000179 forward_total=0.012473 loss=0.001276 backward=0.006027 optimizer=0.004371
epoch=1 step=9446 dataload=0.006041 to_device=0.003886 encoder=0.009760 decoder=0.002325 cls_head=0.000174 forward_total=0.012304 loss=0.001330 backward=0.005820 optimizer=0.004003
epoch=1 step=9447 dataload=0.006183 to_device=0.003681 encoder=0.008912 decoder=0.002141 cls_head=0.000164 forward_total=0.011256 loss=0.001442 backward=0.005709 optimizer=0.003694
epoch=1 step=9448 dataload=0.069480 to_device=0.004844 encoder=0.011847 decoder=0.002850 cls_head=0.000209 forward_total=0.014962 loss=0.001374 backward=0.018948 optimizer=0.005351
epoch=1 step=9449 dataload=0.005731 to_device=0.004505 encoder=0.011705 decoder=0.002799 cls_head=0.000190 forward_total=0.014745 loss=0.001230 backward=0.018514 optimizer=0.004783
epoch=1 step=9450 dataload=0.005546 to_device=0.004164 encoder=0.010625 decoder=0.002561 cls_head=0.000188 forward_total=0.013420 loss=0.001248 backward=0.018523 optimizer=0.004429
epoch=1 step=9451 dataload=0.026228 to_device=0.004853 encoder=0.013013 decoder=0.002851 cls_head=0.000209 forward_total=0.016128 loss=0.001355 backward=0.016749 optimizer=0.004892
epoch=1 step=9452 dataload=0.005475 to_device=0.004119 encoder=0.010643 decoder=0.002536 cls_head=0.000207 forward_total=0.013435 loss=0.001233 backward=0.018652 optimizer=0.004775
epoch=1 step=9453 dataload=0.005290 to_device=0.004149 encoder=0.010697 decoder=0.002580 cls_head=0.000195 forward_total=0.013520 loss=0.001228 backward=0.018502 optimizer=0.004410
epoch=1 step=9454 dataload=0.020080 to_device=0.004820 encoder=0.012416 decoder=0.002841 cls_head=0.000211 forward_total=0.015524 loss=0.001351 backward=0.018591 optimizer=0.004808
epoch=1 step=9455 dataload=0.005294 to_device=0.004637 encoder=0.010654 decoder=0.002550 cls_head=0.000190 forward_total=0.013442 loss=0.001245 backward=0.013085 optimizer=0.004409
epoch=1 step=9456 dataload=0.004826 to_device=0.003886 encoder=0.009772 decoder=0.002333 cls_head=0.000172 forward_total=0.012319 loss=0.001334 backward=0.012768 optimizer=0.004392
epoch=1 step=9457 dataload=0.042153 to_device=0.003896 encoder=0.009889 decoder=0.002379 cls_head=0.000177 forward_total=0.012493 loss=0.001300 backward=0.012929 optimizer=0.004415
epoch=1 step=9458 dataload=0.004956 to_device=0.003893 encoder=0.009729 decoder=0.002351 cls_head=0.000173 forward_total=0.012299 loss=0.001307 backward=0.012791 optimizer=0.004427
epoch=1 step=9459 dataload=0.004838 to_device=0.003918 encoder=0.009725 decoder=0.002318 cls_head=0.000172 forward_total=0.012259 loss=0.001343 backward=0.016566 optimizer=0.004083
epoch=1 step=9460 dataload=0.040048 to_device=0.004141 encoder=0.010680 decoder=0.002580 cls_head=0.000193 forward_total=0.013502 loss=0.001246 backward=0.016798 optimizer=0.004950
epoch=1 step=9461 dataload=0.005614 to_device=0.004146 encoder=0.010670 decoder=0.002543 cls_head=0.000190 forward_total=0.013452 loss=0.001224 backward=0.016516 optimizer=0.004357
epoch=1 step=9462 dataload=0.004877 to_device=0.003892 encoder=0.009694 decoder=0.002355 cls_head=0.000172 forward_total=0.012263 loss=0.001320 backward=0.016493 optimizer=0.004371
epoch=1 step=9463 dataload=0.041205 to_device=0.004831 encoder=0.013193 decoder=0.002964 cls_head=0.000214 forward_total=0.016431 loss=0.001384 backward=0.018909 optimizer=0.005278
epoch=1 step=9464 dataload=0.005901 to_device=0.004407 encoder=0.011624 decoder=0.002808 cls_head=0.000206 forward_total=0.014690 loss=0.001342 backward=0.018527 optimizer=0.004760
epoch=1 step=9465 dataload=0.005278 to_device=0.004184 encoder=0.010547 decoder=0.002557 cls_head=0.000185 forward_total=0.013336 loss=0.001216 backward=0.018517 optimizer=0.004772
epoch=1 step=9466 dataload=0.012468 to_device=0.005070 encoder=0.012510 decoder=0.002807 cls_head=0.000203 forward_total=0.015575 loss=0.001363 backward=0.018734 optimizer=0.004453
epoch=1 step=9467 dataload=0.004880 to_device=0.003893 encoder=0.009673 decoder=0.002337 cls_head=0.000174 forward_total=0.012229 loss=0.001338 backward=0.018430 optimizer=0.004402
epoch=1 step=9468 dataload=0.004965 to_device=0.003864 encoder=0.009713 decoder=0.002320 cls_head=0.000174 forward_total=0.012252 loss=0.001333 backward=0.018472 optimizer=0.004387
epoch=1 step=9469 dataload=0.021841 to_device=0.004144 encoder=0.010654 decoder=0.002580 cls_head=0.000190 forward_total=0.013474 loss=0.001239 backward=0.018511 optimizer=0.004819
epoch=1 step=9470 dataload=0.005300 to_device=0.004138 encoder=0.010640 decoder=0.002561 cls_head=0.000191 forward_total=0.013438 loss=0.001234 backward=0.018476 optimizer=0.004395
epoch=1 step=9471 dataload=0.004891 to_device=0.003927 encoder=0.009749 decoder=0.002339 cls_head=0.000175 forward_total=0.012307 loss=0.001346 backward=0.018479 optimizer=0.004417
epoch=1 step=9472 dataload=0.027009 to_device=0.004858 encoder=0.012654 decoder=0.002827 cls_head=0.000210 forward_total=0.015749 loss=0.001369 backward=0.018996 optimizer=0.004846
epoch=1 step=9473 dataload=0.005393 to_device=0.004216 encoder=0.010612 decoder=0.002574 cls_head=0.000190 forward_total=0.013425 loss=0.001223 backward=0.018599 optimizer=0.005004
epoch=1 step=9474 dataload=0.005654 to_device=0.004456 encoder=0.011963 decoder=0.002840 cls_head=0.000227 forward_total=0.015077 loss=0.001289 backward=0.018945 optimizer=0.004900
epoch=1 step=9475 dataload=0.029047 to_device=0.004854 encoder=0.012741 decoder=0.002835 cls_head=0.000211 forward_total=0.015843 loss=0.001421 backward=0.019231 optimizer=0.004891
epoch=1 step=9476 dataload=0.005445 to_device=0.004140 encoder=0.010689 decoder=0.002601 cls_head=0.000193 forward_total=0.013534 loss=0.001244 backward=0.018783 optimizer=0.005919
epoch=1 step=9477 dataload=0.006088 to_device=0.004513 encoder=0.011655 decoder=0.002611 cls_head=0.000194 forward_total=0.014513 loss=0.001266 backward=0.018781 optimizer=0.004476
epoch=1 step=9478 dataload=0.015972 to_device=0.003874 encoder=0.009850 decoder=0.002358 cls_head=0.000175 forward_total=0.012427 loss=0.001348 backward=0.019063 optimizer=0.004512
epoch=1 step=9479 dataload=0.004835 to_device=0.003939 encoder=0.009789 decoder=0.002368 cls_head=0.000178 forward_total=0.012379 loss=0.001300 backward=0.018687 optimizer=0.004397
epoch=1 step=9480 dataload=0.004866 to_device=0.003944 encoder=0.009751 decoder=0.002383 cls_head=0.000175 forward_total=0.012353 loss=0.001278 backward=0.018596 optimizer=0.004562
epoch=1 step=9481 dataload=0.038155 to_device=0.004863 encoder=0.013258 decoder=0.003146 cls_head=0.000217 forward_total=0.016680 loss=0.001369 backward=0.019031 optimizer=0.005292
epoch=1 step=9482 dataload=0.006151 to_device=0.004542 encoder=0.011696 decoder=0.002798 cls_head=0.000191 forward_total=0.014734 loss=0.001235 backward=0.019071 optimizer=0.004799
epoch=1 step=9483 dataload=0.005553 to_device=0.004175 encoder=0.010608 decoder=0.002589 cls_head=0.000191 forward_total=0.013437 loss=0.001233 backward=0.018883 optimizer=0.004789
epoch=1 step=9484 dataload=0.016164 to_device=0.004869 encoder=0.012137 decoder=0.002803 cls_head=0.000209 forward_total=0.015206 loss=0.001302 backward=0.019058 optimizer=0.004504
epoch=1 step=9485 dataload=0.004830 to_device=0.003867 encoder=0.009726 decoder=0.002365 cls_head=0.000174 forward_total=0.012310 loss=0.001314 backward=0.018768 optimizer=0.004428
epoch=1 step=9486 dataload=0.004875 to_device=0.003893 encoder=0.009746 decoder=0.002370 cls_head=0.000175 forward_total=0.012333 loss=0.001299 backward=0.018540 optimizer=0.004467
epoch=1 step=9487 dataload=0.027445 to_device=0.004885 encoder=0.012895 decoder=0.002827 cls_head=0.000212 forward_total=0.015990 loss=0.001357 backward=0.019042 optimizer=0.004888
epoch=1 step=9488 dataload=0.005263 to_device=0.004207 encoder=0.010718 decoder=0.002559 cls_head=0.000191 forward_total=0.013514 loss=0.001286 backward=0.018451 optimizer=0.004860
epoch=1 step=9489 dataload=0.005551 to_device=0.004159 encoder=0.010704 decoder=0.002562 cls_head=0.000188 forward_total=0.013501 loss=0.001189 backward=0.018525 optimizer=0.004423
epoch=1 step=9490 dataload=0.011677 to_device=0.004422 encoder=0.011463 decoder=0.002546 cls_head=0.000186 forward_total=0.014244 loss=0.001249 backward=0.018735 optimizer=0.004426
epoch=1 step=9491 dataload=0.004918 to_device=0.003909 encoder=0.009744 decoder=0.002345 cls_head=0.000173 forward_total=0.012306 loss=0.001317 backward=0.018494 optimizer=0.004383
epoch=1 step=9492 dataload=0.004817 to_device=0.003915 encoder=0.009774 decoder=0.002339 cls_head=0.000174 forward_total=0.012330 loss=0.001351 backward=0.018418 optimizer=0.004391
epoch=1 step=9493 dataload=0.036265 to_device=0.004117 encoder=0.010783 decoder=0.002576 cls_head=0.000192 forward_total=0.013600 loss=0.001242 backward=0.018929 optimizer=0.004804
epoch=1 step=9494 dataload=0.005427 to_device=0.004158 encoder=0.010648 decoder=0.002520 cls_head=0.000185 forward_total=0.013399 loss=0.001235 backward=0.019332 optimizer=0.004785
epoch=1 step=9495 dataload=0.005288 to_device=0.004131 encoder=0.010624 decoder=0.002537 cls_head=0.000191 forward_total=0.013398 loss=0.001207 backward=0.018502 optimizer=0.004355
epoch=1 step=9496 dataload=0.023041 to_device=0.004796 encoder=0.012575 decoder=0.002814 cls_head=0.000221 forward_total=0.015664 loss=0.001341 backward=0.019251 optimizer=0.005190
epoch=1 step=9497 dataload=0.005250 to_device=0.004168 encoder=0.010619 decoder=0.002585 cls_head=0.000193 forward_total=0.013447 loss=0.001250 backward=0.018799 optimizer=0.004914
epoch=1 step=9498 dataload=0.005397 to_device=0.004142 encoder=0.010653 decoder=0.002558 cls_head=0.000188 forward_total=0.013444 loss=0.001223 backward=0.018636 optimizer=0.004417
epoch=1 step=9499 dataload=0.028652 to_device=0.004883 encoder=0.013141 decoder=0.002859 cls_head=0.000212 forward_total=0.016270 loss=0.001363 backward=0.019171 optimizer=0.004817
epoch=1 step=9500 dataload=0.005177 to_device=0.004096 encoder=0.010601 decoder=0.002553 cls_head=0.000188 forward_total=0.013388 loss=0.001221 backward=0.018532 optimizer=0.004810
epoch=1 step=9501 dataload=0.005424 to_device=0.004146 encoder=0.010590 decoder=0.002576 cls_head=0.000185 forward_total=0.013398 loss=0.001216 backward=0.018557 optimizer=0.004418
epoch=1 step=9502 dataload=0.014102 to_device=0.003853 encoder=0.009783 decoder=0.002341 cls_head=0.000172 forward_total=0.012339 loss=0.001345 backward=0.019080 optimizer=0.004420
epoch=1 step=9503 dataload=0.004931 to_device=0.003855 encoder=0.009796 decoder=0.002348 cls_head=0.000186 forward_total=0.012374 loss=0.001307 backward=0.018563 optimizer=0.004443
epoch=1 step=9504 dataload=0.004839 to_device=0.003884 encoder=0.009782 decoder=0.002360 cls_head=0.000176 forward_total=0.012362 loss=0.001312 backward=0.018563 optimizer=0.004412
epoch=1 step=9505 dataload=0.039391 to_device=0.004827 encoder=0.013275 decoder=0.003191 cls_head=0.000230 forward_total=0.016754 loss=0.001364 backward=0.019027 optimizer=0.005291
epoch=1 step=9506 dataload=0.005765 to_device=0.004532 encoder=0.011801 decoder=0.002802 cls_head=0.000203 forward_total=0.014903 loss=0.001285 backward=0.018481 optimizer=0.004787
epoch=1 step=9507 dataload=0.005407 to_device=0.004129 encoder=0.010618 decoder=0.002558 cls_head=0.000193 forward_total=0.013416 loss=0.001223 backward=0.018502 optimizer=0.004842
epoch=1 step=9508 dataload=0.016218 to_device=0.004848 encoder=0.012300 decoder=0.002813 cls_head=0.000209 forward_total=0.015377 loss=0.001365 backward=0.018984 optimizer=0.004389
epoch=1 step=9509 dataload=0.004770 to_device=0.003858 encoder=0.009704 decoder=0.002327 cls_head=0.000175 forward_total=0.012252 loss=0.001335 backward=0.018514 optimizer=0.004386
epoch=1 step=9510 dataload=0.004878 to_device=0.003859 encoder=0.009715 decoder=0.002351 cls_head=0.000169 forward_total=0.012276 loss=0.001313 backward=0.018393 optimizer=0.004369
epoch=1 step=9511 dataload=0.424337 to_device=0.004914 encoder=0.013349 decoder=0.003271 cls_head=0.000245 forward_total=0.016931 loss=0.001611 backward=0.019550 optimizer=0.006035
epoch=1 step=9512 dataload=0.006487 to_device=0.004779 encoder=0.012894 decoder=0.003036 cls_head=0.000203 forward_total=0.016188 loss=0.001319 backward=0.018644 optimizer=0.005268
epoch=1 step=9513 dataload=0.005749 to_device=0.004412 encoder=0.011663 decoder=0.002762 cls_head=0.000227 forward_total=0.014705 loss=0.001234 backward=0.018699 optimizer=0.004764
epoch=1 step=9514 dataload=0.010680 to_device=0.004870 encoder=0.012512 decoder=0.002824 cls_head=0.000206 forward_total=0.015596 loss=0.001345 backward=0.018754 optimizer=0.004827
epoch=1 step=9515 dataload=0.008495 to_device=0.004736 encoder=0.012981 decoder=0.002553 cls_head=0.000194 forward_total=0.015777 loss=0.001249 backward=0.018913 optimizer=0.004476
epoch=1 step=9516 dataload=0.005238 to_device=0.003879 encoder=0.009756 decoder=0.002361 cls_head=0.000172 forward_total=0.012334 loss=0.001337 backward=0.018483 optimizer=0.004555
epoch=1 step=9517 dataload=0.007013 to_device=0.006517 encoder=0.009785 decoder=0.002374 cls_head=0.000176 forward_total=0.012380 loss=0.001301 backward=0.018646 optimizer=0.004132
epoch=1 step=9518 dataload=0.007449 to_device=0.003968 encoder=0.010443 decoder=0.002555 cls_head=0.000189 forward_total=0.013233 loss=0.001220 backward=0.018935 optimizer=0.004061
epoch=1 step=9519 dataload=0.006733 to_device=0.004120 encoder=0.010412 decoder=0.002508 cls_head=0.000186 forward_total=0.013152 loss=0.001215 backward=0.018716 optimizer=0.004423
epoch=1 step=9520 dataload=0.007307 to_device=0.003954 encoder=0.009794 decoder=0.002364 cls_head=0.000177 forward_total=0.012379 loss=0.001293 backward=0.018462 optimizer=0.004065
epoch=1 step=9521 dataload=0.015645 to_device=0.005021 encoder=0.012029 decoder=0.002793 cls_head=0.000193 forward_total=0.015068 loss=0.001238 backward=0.019018 optimizer=0.004690
epoch=1 step=9522 dataload=0.008407 to_device=0.003991 encoder=0.009799 decoder=0.002349 cls_head=0.000173 forward_total=0.012364 loss=0.001349 backward=0.018627 optimizer=0.004454
epoch=1 step=9523 dataload=0.007703 to_device=0.004323 encoder=0.011893 decoder=0.002407 cls_head=0.000178 forward_total=0.014525 loss=0.001299 backward=0.018575 optimizer=0.004505
epoch=1 step=9524 dataload=0.007547 to_device=0.003981 encoder=0.009836 decoder=0.002369 cls_head=0.000175 forward_total=0.012426 loss=0.001308 backward=0.018888 optimizer=0.004421
epoch=1 step=9525 dataload=0.007311 to_device=0.005377 encoder=0.011865 decoder=0.002552 cls_head=0.000203 forward_total=0.014695 loss=0.001237 backward=0.018733 optimizer=0.004369
epoch=1 step=9526 dataload=0.008153 to_device=0.004599 encoder=0.011271 decoder=0.002578 cls_head=0.000193 forward_total=0.014092 loss=0.001238 backward=0.018576 optimizer=0.004420
epoch=1 step=9527 dataload=0.011513 to_device=0.004043 encoder=0.009872 decoder=0.002408 cls_head=0.000177 forward_total=0.012505 loss=0.001266 backward=0.018953 optimizer=0.004425
epoch=1 step=9528 dataload=0.004926 to_device=0.003929 encoder=0.009794 decoder=0.002369 cls_head=0.000176 forward_total=0.012383 loss=0.001300 backward=0.018690 optimizer=0.004476
epoch=1 step=9529 dataload=0.008283 to_device=0.004332 encoder=0.011605 decoder=0.002580 cls_head=0.000190 forward_total=0.014428 loss=0.001231 backward=0.018548 optimizer=0.004717
epoch=1 step=9530 dataload=0.017865 to_device=0.004504 encoder=0.009888 decoder=0.002356 cls_head=0.000174 forward_total=0.012463 loss=0.001336 backward=0.018995 optimizer=0.004472
epoch=1 step=9531 dataload=0.004959 to_device=0.003995 encoder=0.009650 decoder=0.002325 cls_head=0.000172 forward_total=0.012190 loss=0.001346 backward=0.018389 optimizer=0.004362
epoch=1 step=9532 dataload=0.009504 to_device=0.004254 encoder=0.011536 decoder=0.002561 cls_head=0.000189 forward_total=0.014335 loss=0.001221 backward=0.018420 optimizer=0.004789
epoch=1 step=9533 dataload=0.012745 to_device=0.003987 encoder=0.009842 decoder=0.002362 cls_head=0.000175 forward_total=0.012422 loss=0.001304 backward=0.018678 optimizer=0.004391
epoch=1 step=9534 dataload=0.004924 to_device=0.003955 encoder=0.009671 decoder=0.002334 cls_head=0.000172 forward_total=0.012221 loss=0.001341 backward=0.018375 optimizer=0.004410
