stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1188 dataload=0.005670 to_device=0.003500 encoder=0.008563 decoder=0.002067 cls_head=0.000153 forward_total=0.010821 loss=0.001564 backward=0.018882 optimizer=0.003928
epoch=1 step=1189 dataload=0.005978 to_device=0.003511 encoder=0.008647 decoder=0.002059 cls_head=0.000158 forward_total=0.010904 loss=0.001590 backward=0.021513 optimizer=0.006357
epoch=1 step=1190 dataload=0.006890 to_device=0.003892 encoder=0.008663 decoder=0.002078 cls_head=0.000158 forward_total=0.010941 loss=0.001545 backward=0.019312 optimizer=0.003518
epoch=1 step=1191 dataload=0.005563 to_device=0.003266 encoder=0.007559 decoder=0.001844 cls_head=0.000142 forward_total=0.009582 loss=0.001763 backward=0.018878 optimizer=0.003440
epoch=1 step=1192 dataload=0.005134 to_device=0.003325 encoder=0.007528 decoder=0.002259 cls_head=0.000217 forward_total=0.010041 loss=0.001682 backward=0.019511 optimizer=0.003727
epoch=1 step=1193 dataload=0.005722 to_device=0.003827 encoder=0.009787 decoder=0.002239 cls_head=0.000168 forward_total=0.012240 loss=0.001398 backward=0.018793 optimizer=0.004245
epoch=1 step=1194 dataload=0.006661 to_device=0.003547 encoder=0.008514 decoder=0.002052 cls_head=0.000156 forward_total=0.010763 loss=0.001567 backward=0.018985 optimizer=0.004133
epoch=1 step=1195 dataload=0.006483 to_device=0.003671 encoder=0.008532 decoder=0.002058 cls_head=0.000159 forward_total=0.010789 loss=0.001571 backward=0.019989 optimizer=0.003875
epoch=1 step=1196 dataload=0.006134 to_device=0.003604 encoder=0.008628 decoder=0.002065 cls_head=0.000154 forward_total=0.010889 loss=0.001575 backward=0.019006 optimizer=0.004042
epoch=1 step=1197 dataload=0.006150 to_device=0.003522 encoder=0.008523 decoder=0.002080 cls_head=0.000156 forward_total=0.010799 loss=0.001534 backward=0.018767 optimizer=0.003912
epoch=1 step=1198 dataload=0.006242 to_device=0.003561 encoder=0.008568 decoder=0.002074 cls_head=0.000158 forward_total=0.010839 loss=0.001572 backward=0.019087 optimizer=0.003895
epoch=1 step=1199 dataload=0.005872 to_device=0.003617 encoder=0.008560 decoder=0.002078 cls_head=0.000169 forward_total=0.010846 loss=0.001546 backward=0.018840 optimizer=0.003902
epoch=1 step=1200 dataload=0.006086 to_device=0.003576 encoder=0.008602 decoder=0.002077 cls_head=0.000156 forward_total=0.010876 loss=0.001545 backward=0.019104 optimizer=0.003956
epoch=1 step=1201 dataload=0.006461 to_device=0.003525 encoder=0.008559 decoder=0.002071 cls_head=0.000158 forward_total=0.010827 loss=0.001557 backward=0.018965 optimizer=0.003997
epoch=1 step=1202 dataload=0.006151 to_device=0.005126 encoder=0.008630 decoder=0.002093 cls_head=0.000159 forward_total=0.010921 loss=0.001542 backward=0.019158 optimizer=0.003892
epoch=1 step=1203 dataload=0.005792 to_device=0.003555 encoder=0.008582 decoder=0.002082 cls_head=0.000155 forward_total=0.010858 loss=0.001525 backward=0.020234 optimizer=0.003893
epoch=1 step=1204 dataload=0.005784 to_device=0.003655 encoder=0.008552 decoder=0.002075 cls_head=0.000155 forward_total=0.010821 loss=0.001565 backward=0.018865 optimizer=0.003929
epoch=1 step=1205 dataload=0.006066 to_device=0.003578 encoder=0.008676 decoder=0.002100 cls_head=0.000157 forward_total=0.010971 loss=0.001535 backward=0.018859 optimizer=0.003923
epoch=1 step=1206 dataload=0.006075 to_device=0.003546 encoder=0.008610 decoder=0.002071 cls_head=0.000155 forward_total=0.010878 loss=0.001566 backward=0.018911 optimizer=0.003986
epoch=1 step=1207 dataload=0.007491 to_device=0.003640 encoder=0.008595 decoder=0.002098 cls_head=0.000158 forward_total=0.010891 loss=0.001551 backward=0.018946 optimizer=0.004013
epoch=1 step=1208 dataload=0.005768 to_device=0.003613 encoder=0.008603 decoder=0.002104 cls_head=0.000157 forward_total=0.010905 loss=0.001528 backward=0.019062 optimizer=0.003944
epoch=1 step=1209 dataload=0.006176 to_device=0.004357 encoder=0.010331 decoder=0.002088 cls_head=0.000162 forward_total=0.012623 loss=0.001556 backward=0.019084 optimizer=0.003927
epoch=1 step=1210 dataload=0.007254 to_device=0.003713 encoder=0.009778 decoder=0.003807 cls_head=0.000180 forward_total=0.013806 loss=0.001139 backward=0.019579 optimizer=0.004095
epoch=1 step=1211 dataload=0.006105 to_device=0.003608 encoder=0.008606 decoder=0.002092 cls_head=0.000154 forward_total=0.010892 loss=0.001586 backward=0.018934 optimizer=0.003918
epoch=1 step=1212 dataload=0.005881 to_device=0.003565 encoder=0.008552 decoder=0.002129 cls_head=0.000154 forward_total=0.010874 loss=0.001495 backward=0.019364 optimizer=0.003942
epoch=1 step=1213 dataload=0.006363 to_device=0.003550 encoder=0.008607 decoder=0.002065 cls_head=0.000157 forward_total=0.010868 loss=0.001578 backward=0.018806 optimizer=0.003915
epoch=1 step=1214 dataload=0.006688 to_device=0.003738 encoder=0.009845 decoder=0.002412 cls_head=0.000180 forward_total=0.012482 loss=0.001312 backward=0.019020 optimizer=0.003925
epoch=1 step=1215 dataload=0.006171 to_device=0.003569 encoder=0.008623 decoder=0.002094 cls_head=0.000157 forward_total=0.010915 loss=0.001545 backward=0.021192 optimizer=0.003932
epoch=1 step=1216 dataload=0.005919 to_device=0.003602 encoder=0.008568 decoder=0.002070 cls_head=0.000171 forward_total=0.010849 loss=0.001537 backward=0.019146 optimizer=0.003925
epoch=1 step=1217 dataload=0.006312 to_device=0.003570 encoder=0.008616 decoder=0.002086 cls_head=0.000155 forward_total=0.010895 loss=0.001542 backward=0.018937 optimizer=0.003900
epoch=1 step=1218 dataload=0.006134 to_device=0.003639 encoder=0.008620 decoder=0.002075 cls_head=0.000157 forward_total=0.010894 loss=0.001563 backward=0.018743 optimizer=0.003906
epoch=1 step=1219 dataload=0.005907 to_device=0.003569 encoder=0.008589 decoder=0.002105 cls_head=0.000156 forward_total=0.010892 loss=0.001518 backward=0.018782 optimizer=0.005960
epoch=1 step=1220 dataload=0.007993 to_device=0.004151 encoder=0.013133 decoder=0.002448 cls_head=0.000195 forward_total=0.015825 loss=0.001240 backward=0.019728 optimizer=0.005129
epoch=1 step=1221 dataload=0.006169 to_device=0.003545 encoder=0.011946 decoder=0.002410 cls_head=0.000179 forward_total=0.014579 loss=0.001278 backward=0.019139 optimizer=0.004261
epoch=1 step=1222 dataload=0.006300 to_device=0.004067 encoder=0.011647 decoder=0.002428 cls_head=0.000180 forward_total=0.014305 loss=0.001246 backward=0.019161 optimizer=0.006711
epoch=1 step=1223 dataload=0.006401 to_device=0.003718 encoder=0.009181 decoder=0.002220 cls_head=0.000166 forward_total=0.011611 loss=0.001473 backward=0.020326 optimizer=0.004133
epoch=1 step=1224 dataload=0.006056 to_device=0.003718 encoder=0.009208 decoder=0.002216 cls_head=0.000163 forward_total=0.011632 loss=0.001460 backward=0.018921 optimizer=0.004141
epoch=1 step=1225 dataload=0.006492 to_device=0.003705 encoder=0.009203 decoder=0.002241 cls_head=0.000166 forward_total=0.011654 loss=0.001417 backward=0.018772 optimizer=0.004171
epoch=1 step=1226 dataload=0.006487 to_device=0.003976 encoder=0.009253 decoder=0.002246 cls_head=0.000171 forward_total=0.011715 loss=0.001397 backward=0.018876 optimizer=0.004231
epoch=1 step=1227 dataload=0.006802 to_device=0.003717 encoder=0.009209 decoder=0.002233 cls_head=0.000169 forward_total=0.011655 loss=0.001427 backward=0.019943 optimizer=0.004255
epoch=1 step=1228 dataload=0.005957 to_device=0.003711 encoder=0.009216 decoder=0.002212 cls_head=0.000182 forward_total=0.011654 loss=0.001430 backward=0.022785 optimizer=0.004301
epoch=1 step=1229 dataload=0.006450 to_device=0.003705 encoder=0.009263 decoder=0.002214 cls_head=0.000167 forward_total=0.011687 loss=0.001453 backward=0.018832 optimizer=0.004160
epoch=1 step=1230 dataload=0.006522 to_device=0.003774 encoder=0.009251 decoder=0.002268 cls_head=0.000171 forward_total=0.011735 loss=0.001373 backward=0.018759 optimizer=0.004199
epoch=1 step=1231 dataload=0.006516 to_device=0.003867 encoder=0.010645 decoder=0.002593 cls_head=0.000197 forward_total=0.013483 loss=0.001261 backward=0.019900 optimizer=0.004155
epoch=1 step=1232 dataload=0.006519 to_device=0.003899 encoder=0.011813 decoder=0.002574 cls_head=0.000180 forward_total=0.014612 loss=0.001171 backward=0.018870 optimizer=0.004983
epoch=1 step=1233 dataload=0.008183 to_device=0.004423 encoder=0.011571 decoder=0.002638 cls_head=0.000197 forward_total=0.014460 loss=0.001273 backward=0.019196 optimizer=0.004199
epoch=1 step=1234 dataload=0.006530 to_device=0.003707 encoder=0.009184 decoder=0.002236 cls_head=0.000168 forward_total=0.011629 loss=0.001404 backward=0.018719 optimizer=0.004271
epoch=1 step=1235 dataload=0.006141 to_device=0.003752 encoder=0.009234 decoder=0.002216 cls_head=0.000165 forward_total=0.011658 loss=0.001412 backward=0.018754 optimizer=0.004331
epoch=1 step=1236 dataload=0.005956 to_device=0.003749 encoder=0.009177 decoder=0.002191 cls_head=0.000169 forward_total=0.011581 loss=0.001459 backward=0.022002 optimizer=0.004217
epoch=1 step=1237 dataload=0.011083 to_device=0.004173 encoder=0.010423 decoder=0.002407 cls_head=0.000183 forward_total=0.013059 loss=0.001289 backward=0.018810 optimizer=0.004623
epoch=1 step=1238 dataload=0.006330 to_device=0.003710 encoder=0.011907 decoder=0.002631 cls_head=0.000197 forward_total=0.014781 loss=0.001165 backward=0.018829 optimizer=0.004187
epoch=1 step=1239 dataload=0.006120 to_device=0.003731 encoder=0.009210 decoder=0.002233 cls_head=0.000170 forward_total=0.011656 loss=0.001412 backward=0.019890 optimizer=0.004264
epoch=1 step=1240 dataload=0.006112 to_device=0.003713 encoder=0.009195 decoder=0.002240 cls_head=0.000172 forward_total=0.011652 loss=0.001392 backward=0.018998 optimizer=0.004277
epoch=1 step=1241 dataload=0.007539 to_device=0.003726 encoder=0.009242 decoder=0.002236 cls_head=0.000168 forward_total=0.011690 loss=0.001410 backward=0.018813 optimizer=0.004185
epoch=1 step=1242 dataload=0.006193 to_device=0.003679 encoder=0.009243 decoder=0.002230 cls_head=0.000165 forward_total=0.011681 loss=0.001419 backward=0.021950 optimizer=0.004239
epoch=1 step=1243 dataload=0.006479 to_device=0.003715 encoder=0.009202 decoder=0.002262 cls_head=0.000169 forward_total=0.011677 loss=0.001376 backward=0.019873 optimizer=0.004203
epoch=1 step=1244 dataload=0.006197 to_device=0.003814 encoder=0.009193 decoder=0.002242 cls_head=0.000164 forward_total=0.011644 loss=0.001407 backward=0.018829 optimizer=0.004134
epoch=1 step=1245 dataload=0.006349 to_device=0.003668 encoder=0.009200 decoder=0.002208 cls_head=0.000179 forward_total=0.011631 loss=0.001422 backward=0.018821 optimizer=0.004209
epoch=1 step=1246 dataload=0.006472 to_device=0.003744 encoder=0.009359 decoder=0.002533 cls_head=0.000239 forward_total=0.012187 loss=0.002206 backward=0.018916 optimizer=0.003901
epoch=1 step=1247 dataload=0.006187 to_device=0.003666 encoder=0.008550 decoder=0.002088 cls_head=0.000154 forward_total=0.010832 loss=0.001553 backward=0.018920 optimizer=0.004206
epoch=1 step=1248 dataload=0.006374 to_device=0.003794 encoder=0.010826 decoder=0.002238 cls_head=0.000167 forward_total=0.013280 loss=0.001426 backward=0.019108 optimizer=0.003965
epoch=1 step=1249 dataload=0.006694 to_device=0.003553 encoder=0.008582 decoder=0.002095 cls_head=0.000160 forward_total=0.010880 loss=0.001572 backward=0.018832 optimizer=0.003915
epoch=1 step=1250 dataload=0.005834 to_device=0.003537 encoder=0.011809 decoder=0.002106 cls_head=0.000157 forward_total=0.014114 loss=0.001546 backward=0.018892 optimizer=0.003955
epoch=1 step=1251 dataload=0.008699 to_device=0.004961 encoder=0.010934 decoder=0.002325 cls_head=0.000166 forward_total=0.013471 loss=0.001357 backward=0.019800 optimizer=0.004244
epoch=1 step=1252 dataload=0.006361 to_device=0.003752 encoder=0.009217 decoder=0.002269 cls_head=0.000166 forward_total=0.011695 loss=0.001404 backward=0.019162 optimizer=0.004232
epoch=1 step=1253 dataload=0.006376 to_device=0.003759 encoder=0.009166 decoder=0.002223 cls_head=0.000167 forward_total=0.011599 loss=0.001423 backward=0.018884 optimizer=0.004241
epoch=1 step=1254 dataload=0.008879 to_device=0.003891 encoder=0.009243 decoder=0.002216 cls_head=0.000165 forward_total=0.011667 loss=0.001458 backward=0.018899 optimizer=0.003877
epoch=1 step=1255 dataload=0.006086 to_device=0.003582 encoder=0.008645 decoder=0.002094 cls_head=0.000156 forward_total=0.010935 loss=0.001543 backward=0.019743 optimizer=0.003938
epoch=1 step=1256 dataload=0.005443 to_device=0.003550 encoder=0.008563 decoder=0.002077 cls_head=0.000156 forward_total=0.010836 loss=0.001534 backward=0.018861 optimizer=0.003935
epoch=1 step=1257 dataload=0.006314 to_device=0.003615 encoder=0.008527 decoder=0.002071 cls_head=0.000155 forward_total=0.010794 loss=0.001559 backward=0.018703 optimizer=0.003903
epoch=1 step=1258 dataload=0.006123 to_device=0.003568 encoder=0.008587 decoder=0.002095 cls_head=0.000155 forward_total=0.010876 loss=0.001534 backward=0.018689 optimizer=0.004842
epoch=1 step=1259 dataload=0.008256 to_device=0.003849 encoder=0.009265 decoder=0.002231 cls_head=0.000169 forward_total=0.011708 loss=0.001443 backward=0.018934 optimizer=0.004207
epoch=1 step=1260 dataload=0.007071 to_device=0.003771 encoder=0.009841 decoder=0.002408 cls_head=0.000179 forward_total=0.012473 loss=0.001301 backward=0.019047 optimizer=0.003892
epoch=1 step=1261 dataload=0.007171 to_device=0.004009 encoder=0.010782 decoder=0.002590 cls_head=0.000165 forward_total=0.013584 loss=0.001103 backward=0.018708 optimizer=0.005907
epoch=1 step=1262 dataload=0.008851 to_device=0.004516 encoder=0.011277 decoder=0.002599 cls_head=0.000192 forward_total=0.014120 loss=0.001287 backward=0.018799 optimizer=0.004177
epoch=1 step=1263 dataload=0.008545 to_device=0.003948 encoder=0.010905 decoder=0.002498 cls_head=0.000178 forward_total=0.013627 loss=0.001160 backward=0.019311 optimizer=0.004174
epoch=1 step=1264 dataload=0.006647 to_device=0.003727 encoder=0.009199 decoder=0.002258 cls_head=0.000167 forward_total=0.011668 loss=0.001381 backward=0.018806 optimizer=0.004193
epoch=1 step=1265 dataload=0.007050 to_device=0.003931 encoder=0.010670 decoder=0.002607 cls_head=0.000191 forward_total=0.013514 loss=0.001271 backward=0.018697 optimizer=0.004235
epoch=1 step=1266 dataload=0.006444 to_device=0.003793 encoder=0.009145 decoder=0.002225 cls_head=0.000166 forward_total=0.011580 loss=0.001411 backward=0.018795 optimizer=0.004845
epoch=1 step=1267 dataload=0.008647 to_device=0.003969 encoder=0.010794 decoder=0.002451 cls_head=0.000167 forward_total=0.013456 loss=0.001212 backward=0.019980 optimizer=0.004163
epoch=1 step=1268 dataload=0.006875 to_device=0.003792 encoder=0.009284 decoder=0.002239 cls_head=0.000165 forward_total=0.011731 loss=0.001407 backward=0.018953 optimizer=0.004188
epoch=1 step=1269 dataload=0.006486 to_device=0.003730 encoder=0.009286 decoder=0.002241 cls_head=0.000170 forward_total=0.011741 loss=0.001410 backward=0.018645 optimizer=0.004127
epoch=1 step=1270 dataload=0.006468 to_device=0.003706 encoder=0.009172 decoder=0.002212 cls_head=0.000164 forward_total=0.011592 loss=0.001438 backward=0.018598 optimizer=0.004183
epoch=1 step=1271 dataload=0.006615 to_device=0.003753 encoder=0.010266 decoder=0.003671 cls_head=0.000199 forward_total=0.014188 loss=0.001339 backward=0.020031 optimizer=0.003923
epoch=1 step=1272 dataload=0.006943 to_device=0.003734 encoder=0.010432 decoder=0.002585 cls_head=0.000196 forward_total=0.013260 loss=0.001300 backward=0.018885 optimizer=0.004128
epoch=1 step=1273 dataload=0.006730 to_device=0.003891 encoder=0.010641 decoder=0.002595 cls_head=0.000187 forward_total=0.013470 loss=0.001091 backward=0.018748 optimizer=0.004195
epoch=1 step=1274 dataload=0.007216 to_device=0.004841 encoder=0.011964 decoder=0.002432 cls_head=0.000180 forward_total=0.014626 loss=0.001262 backward=0.019870 optimizer=0.004255
epoch=1 step=1275 dataload=0.008449 to_device=0.003738 encoder=0.009287 decoder=0.002241 cls_head=0.000170 forward_total=0.011742 loss=0.001454 backward=0.020175 optimizer=0.004198
epoch=1 step=1276 dataload=0.007087 to_device=0.003943 encoder=0.012139 decoder=0.002464 cls_head=0.000180 forward_total=0.014833 loss=0.001224 backward=0.018837 optimizer=0.004224
epoch=1 step=1277 dataload=0.006622 to_device=0.003809 encoder=0.009246 decoder=0.002243 cls_head=0.000167 forward_total=0.011698 loss=0.001399 backward=0.018726 optimizer=0.005930
epoch=1 step=1278 dataload=0.008640 to_device=0.004489 encoder=0.011484 decoder=0.002619 cls_head=0.000194 forward_total=0.014348 loss=0.001288 backward=0.021155 optimizer=0.004713
epoch=1 step=1279 dataload=0.006362 to_device=0.004038 encoder=0.011699 decoder=0.002610 cls_head=0.000195 forward_total=0.014556 loss=0.001271 backward=0.019156 optimizer=0.004568
epoch=1 step=1280 dataload=0.007289 to_device=0.004022 encoder=0.010019 decoder=0.002487 cls_head=0.000182 forward_total=0.012735 loss=0.001219 backward=0.018801 optimizer=0.004591
epoch=1 step=1281 dataload=0.007614 to_device=0.003954 encoder=0.009937 decoder=0.002391 cls_head=0.000176 forward_total=0.012550 loss=0.001293 backward=0.018644 optimizer=0.004181
epoch=1 step=1282 dataload=0.006541 to_device=0.003717 encoder=0.009189 decoder=0.002208 cls_head=0.000162 forward_total=0.011600 loss=0.001447 backward=0.018715 optimizer=0.004212
epoch=1 step=1283 dataload=0.006337 to_device=0.003734 encoder=0.009176 decoder=0.002254 cls_head=0.000170 forward_total=0.011644 loss=0.001412 backward=0.019813 optimizer=0.004189
epoch=1 step=1284 dataload=0.009280 to_device=0.003792 encoder=0.009233 decoder=0.002240 cls_head=0.000169 forward_total=0.011686 loss=0.001435 backward=0.019043 optimizer=0.003907
epoch=1 step=1285 dataload=0.006187 to_device=0.003604 encoder=0.008551 decoder=0.002066 cls_head=0.000154 forward_total=0.010811 loss=0.001594 backward=0.018730 optimizer=0.004012
epoch=1 step=1286 dataload=0.006527 to_device=0.003624 encoder=0.008591 decoder=0.002119 cls_head=0.000157 forward_total=0.010909 loss=0.001509 backward=0.018822 optimizer=0.003944
