stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1 dataload=0.563405 to_device=0.003686 encoder=0.328201 decoder=0.062460 cls_head=0.011826 forward_total=0.402559 loss=0.064527 backward=0.152142 optimizer=0.052843
epoch=1 step=151 dataload=0.006078 to_device=0.003758 encoder=0.008526 decoder=0.002065 cls_head=0.000154 forward_total=0.010786 loss=0.001536 backward=0.018450 optimizer=0.003879
epoch=1 step=152 dataload=0.006358 to_device=0.003702 encoder=0.008559 decoder=0.002084 cls_head=0.000155 forward_total=0.010839 loss=0.001528 backward=0.018638 optimizer=0.005880
epoch=1 step=153 dataload=0.006536 to_device=0.003688 encoder=0.008627 decoder=0.002116 cls_head=0.000158 forward_total=0.010943 loss=0.001529 backward=0.018552 optimizer=0.004124
epoch=1 step=154 dataload=0.006294 to_device=0.003685 encoder=0.008571 decoder=0.002069 cls_head=0.000154 forward_total=0.010837 loss=0.001607 backward=0.018359 optimizer=0.003874
epoch=1 step=155 dataload=0.006173 to_device=0.003691 encoder=0.008577 decoder=0.002061 cls_head=0.000151 forward_total=0.010830 loss=0.001573 backward=0.018344 optimizer=0.003866
epoch=1 step=156 dataload=0.006211 to_device=0.003712 encoder=0.008525 decoder=0.002089 cls_head=0.000156 forward_total=0.010811 loss=0.001569 backward=0.018476 optimizer=0.006116
epoch=1 step=157 dataload=0.006092 to_device=0.003683 encoder=0.008626 decoder=0.002119 cls_head=0.000155 forward_total=0.010944 loss=0.001489 backward=0.018442 optimizer=0.003955
epoch=1 step=158 dataload=0.006178 to_device=0.003716 encoder=0.008592 decoder=0.002095 cls_head=0.000160 forward_total=0.010889 loss=0.001527 backward=0.018507 optimizer=0.003879
epoch=1 step=159 dataload=0.006507 to_device=0.003806 encoder=0.009581 decoder=0.002425 cls_head=0.000180 forward_total=0.012232 loss=0.001239 backward=0.018459 optimizer=0.003945
epoch=1 step=160 dataload=0.006045 to_device=0.003702 encoder=0.008538 decoder=0.002088 cls_head=0.000154 forward_total=0.010822 loss=0.001559 backward=0.018512 optimizer=0.003924
epoch=1 step=161 dataload=0.008823 to_device=0.003674 encoder=0.008538 decoder=0.002092 cls_head=0.000154 forward_total=0.010826 loss=0.001526 backward=0.018382 optimizer=0.003895
epoch=1 step=162 dataload=0.006069 to_device=0.003702 encoder=0.008557 decoder=0.002067 cls_head=0.000158 forward_total=0.010836 loss=0.001559 backward=0.018379 optimizer=0.003948
epoch=1 step=163 dataload=0.006441 to_device=0.003802 encoder=0.009701 decoder=0.002402 cls_head=0.000175 forward_total=0.012324 loss=0.001230 backward=0.018402 optimizer=0.003959
epoch=1 step=164 dataload=0.006353 to_device=0.003860 encoder=0.009573 decoder=0.002398 cls_head=0.000177 forward_total=0.012195 loss=0.001257 backward=0.018525 optimizer=0.003912
epoch=1 step=165 dataload=0.006462 to_device=0.004010 encoder=0.010671 decoder=0.002569 cls_head=0.000163 forward_total=0.013448 loss=0.001082 backward=0.018389 optimizer=0.004184
epoch=1 step=166 dataload=0.006606 to_device=0.003819 encoder=0.009183 decoder=0.002796 cls_head=0.000489 forward_total=0.012530 loss=0.002045 backward=0.018473 optimizer=0.004194
epoch=1 step=167 dataload=0.006321 to_device=0.003898 encoder=0.009180 decoder=0.002211 cls_head=0.000165 forward_total=0.011599 loss=0.001425 backward=0.018460 optimizer=0.004183
epoch=1 step=168 dataload=0.006515 to_device=0.003948 encoder=0.009200 decoder=0.002223 cls_head=0.000163 forward_total=0.011630 loss=0.001434 backward=0.018585 optimizer=0.004762
epoch=1 step=169 dataload=0.010180 to_device=0.005166 encoder=0.010777 decoder=0.002711 cls_head=0.000175 forward_total=0.013717 loss=0.001146 backward=0.018337 optimizer=0.009028
epoch=1 step=170 dataload=0.006981 to_device=0.004280 encoder=0.010469 decoder=0.002373 cls_head=0.000179 forward_total=0.013070 loss=0.001317 backward=0.018797 optimizer=0.003960
epoch=1 step=171 dataload=0.006244 to_device=0.003652 encoder=0.008563 decoder=0.002088 cls_head=0.000154 forward_total=0.010846 loss=0.001527 backward=0.018511 optimizer=0.005238
epoch=1 step=172 dataload=0.008900 to_device=0.004088 encoder=0.008582 decoder=0.002100 cls_head=0.000152 forward_total=0.010876 loss=0.001547 backward=0.018500 optimizer=0.003848
epoch=1 step=173 dataload=0.006189 to_device=0.003669 encoder=0.008550 decoder=0.002088 cls_head=0.000152 forward_total=0.010831 loss=0.001546 backward=0.018386 optimizer=0.003855
epoch=1 step=174 dataload=0.006067 to_device=0.003685 encoder=0.008638 decoder=0.002095 cls_head=0.000154 forward_total=0.010930 loss=0.001520 backward=0.018325 optimizer=0.003915
epoch=1 step=175 dataload=0.006003 to_device=0.003670 encoder=0.008452 decoder=0.002076 cls_head=0.000152 forward_total=0.010721 loss=0.001544 backward=0.018422 optimizer=0.003880
epoch=1 step=176 dataload=0.007716 to_device=0.004633 encoder=0.010203 decoder=0.002391 cls_head=0.000179 forward_total=0.012826 loss=0.001630 backward=0.018441 optimizer=0.003881
epoch=1 step=177 dataload=0.008406 to_device=0.005001 encoder=0.010744 decoder=0.002370 cls_head=0.000176 forward_total=0.013339 loss=0.001296 backward=0.018353 optimizer=0.004223
epoch=1 step=178 dataload=0.006391 to_device=0.003887 encoder=0.011705 decoder=0.002365 cls_head=0.000190 forward_total=0.014310 loss=0.001298 backward=0.018617 optimizer=0.004241
epoch=1 step=179 dataload=0.006291 to_device=0.003841 encoder=0.009187 decoder=0.002212 cls_head=0.000164 forward_total=0.011609 loss=0.001433 backward=0.018490 optimizer=0.004140
epoch=1 step=180 dataload=0.006594 to_device=0.003880 encoder=0.009153 decoder=0.002233 cls_head=0.000163 forward_total=0.011593 loss=0.001415 backward=0.018484 optimizer=0.004164
epoch=1 step=181 dataload=0.006683 to_device=0.003870 encoder=0.009164 decoder=0.002214 cls_head=0.000164 forward_total=0.011584 loss=0.001423 backward=0.018436 optimizer=0.004157
epoch=1 step=182 dataload=0.006990 to_device=0.004025 encoder=0.010646 decoder=0.002481 cls_head=0.000162 forward_total=0.013332 loss=0.001156 backward=0.018430 optimizer=0.004197
epoch=1 step=183 dataload=0.006789 to_device=0.004039 encoder=0.011890 decoder=0.002595 cls_head=0.000179 forward_total=0.014715 loss=0.001283 backward=0.018499 optimizer=0.004309
epoch=1 step=184 dataload=0.006445 to_device=0.003886 encoder=0.009126 decoder=0.002248 cls_head=0.000163 forward_total=0.011582 loss=0.001388 backward=0.018537 optimizer=0.006394
epoch=1 step=185 dataload=0.006464 to_device=0.003864 encoder=0.009231 decoder=0.002223 cls_head=0.000171 forward_total=0.011670 loss=0.001409 backward=0.018362 optimizer=0.004203
epoch=1 step=186 dataload=0.006737 to_device=0.004061 encoder=0.009956 decoder=0.002225 cls_head=0.000162 forward_total=0.012393 loss=0.001424 backward=0.018493 optimizer=0.004174
epoch=1 step=187 dataload=0.007308 to_device=0.004287 encoder=0.010592 decoder=0.002400 cls_head=0.000177 forward_total=0.013217 loss=0.001265 backward=0.018448 optimizer=0.004197
epoch=1 step=188 dataload=0.006564 to_device=0.003867 encoder=0.011808 decoder=0.002250 cls_head=0.000168 forward_total=0.014271 loss=0.001399 backward=0.018508 optimizer=0.003922
epoch=1 step=189 dataload=0.006378 to_device=0.003703 encoder=0.008545 decoder=0.002066 cls_head=0.000159 forward_total=0.010813 loss=0.001553 backward=0.018448 optimizer=0.003872
epoch=1 step=190 dataload=0.006165 to_device=0.003739 encoder=0.008486 decoder=0.002092 cls_head=0.000152 forward_total=0.010771 loss=0.001536 backward=0.018341 optimizer=0.003852
epoch=1 step=191 dataload=0.006363 to_device=0.003702 encoder=0.010721 decoder=0.002556 cls_head=0.000157 forward_total=0.013477 loss=0.001142 backward=0.018461 optimizer=0.003932
epoch=1 step=192 dataload=0.006455 to_device=0.003877 encoder=0.009846 decoder=0.002379 cls_head=0.000178 forward_total=0.012447 loss=0.001251 backward=0.018466 optimizer=0.003886
epoch=1 step=193 dataload=0.006314 to_device=0.003672 encoder=0.008515 decoder=0.002088 cls_head=0.000154 forward_total=0.010798 loss=0.001521 backward=0.018381 optimizer=0.003875
epoch=1 step=194 dataload=0.006038 to_device=0.003689 encoder=0.008556 decoder=0.002104 cls_head=0.000157 forward_total=0.010859 loss=0.001508 backward=0.018585 optimizer=0.003917
epoch=1 step=195 dataload=0.007272 to_device=0.003862 encoder=0.009691 decoder=0.002397 cls_head=0.000178 forward_total=0.012312 loss=0.001246 backward=0.018531 optimizer=0.003937
epoch=1 step=196 dataload=0.006070 to_device=0.003699 encoder=0.008549 decoder=0.002060 cls_head=0.000152 forward_total=0.010801 loss=0.001585 backward=0.018464 optimizer=0.003914
epoch=1 step=197 dataload=0.006243 to_device=0.003719 encoder=0.008559 decoder=0.002094 cls_head=0.000158 forward_total=0.010855 loss=0.001524 backward=0.018650 optimizer=0.003939
epoch=1 step=198 dataload=0.006442 to_device=0.003692 encoder=0.008559 decoder=0.002097 cls_head=0.000157 forward_total=0.010855 loss=0.001509 backward=0.018425 optimizer=0.003928
epoch=1 step=199 dataload=0.006185 to_device=0.003678 encoder=0.012228 decoder=0.002246 cls_head=0.000175 forward_total=0.014728 loss=0.001361 backward=0.018532 optimizer=0.004139
epoch=1 step=200 dataload=0.008176 to_device=0.004633 encoder=0.011137 decoder=0.002265 cls_head=0.000167 forward_total=0.013619 loss=0.001403 backward=0.018545 optimizer=0.003943
epoch=1 step=201 dataload=0.006326 to_device=0.003717 encoder=0.008532 decoder=0.002088 cls_head=0.000154 forward_total=0.010815 loss=0.001569 backward=0.018330 optimizer=0.003855
epoch=1 step=202 dataload=0.006047 to_device=0.003722 encoder=0.008566 decoder=0.002111 cls_head=0.000153 forward_total=0.010872 loss=0.001527 backward=0.018256 optimizer=0.003870
epoch=1 step=203 dataload=0.006589 to_device=0.003831 encoder=0.010742 decoder=0.002554 cls_head=0.000164 forward_total=0.013504 loss=0.001103 backward=0.018556 optimizer=0.004216
epoch=1 step=204 dataload=0.006125 to_device=0.003697 encoder=0.008523 decoder=0.002071 cls_head=0.000157 forward_total=0.010791 loss=0.001542 backward=0.018316 optimizer=0.003877
epoch=1 step=205 dataload=0.006137 to_device=0.003665 encoder=0.008499 decoder=0.002058 cls_head=0.000153 forward_total=0.010750 loss=0.001552 backward=0.018369 optimizer=0.003834
epoch=1 step=206 dataload=0.006038 to_device=0.003653 encoder=0.008503 decoder=0.002073 cls_head=0.000170 forward_total=0.010783 loss=0.001533 backward=0.018367 optimizer=0.003862
epoch=1 step=207 dataload=0.007102 to_device=0.003841 encoder=0.009770 decoder=0.002375 cls_head=0.000177 forward_total=0.012366 loss=0.001210 backward=0.018660 optimizer=0.003855
epoch=1 step=208 dataload=0.006183 to_device=0.003719 encoder=0.008544 decoder=0.002108 cls_head=0.000155 forward_total=0.010851 loss=0.001526 backward=0.018493 optimizer=0.003911
epoch=1 step=209 dataload=0.006013 to_device=0.003681 encoder=0.008632 decoder=0.002112 cls_head=0.000156 forward_total=0.010942 loss=0.001548 backward=0.018279 optimizer=0.004027
epoch=1 step=210 dataload=0.005994 to_device=0.003668 encoder=0.008575 decoder=0.002070 cls_head=0.000157 forward_total=0.010841 loss=0.001558 backward=0.018381 optimizer=0.003950
epoch=1 step=211 dataload=0.006235 to_device=0.003765 encoder=0.008844 decoder=0.002102 cls_head=0.000155 forward_total=0.011144 loss=0.001637 backward=0.019043 optimizer=0.003913
epoch=1 step=212 dataload=0.006107 to_device=0.003747 encoder=0.008536 decoder=0.002055 cls_head=0.000152 forward_total=0.010782 loss=0.001597 backward=0.018456 optimizer=0.003973
epoch=1 step=213 dataload=0.006101 to_device=0.003728 encoder=0.008544 decoder=0.002108 cls_head=0.000156 forward_total=0.010850 loss=0.001521 backward=0.018545 optimizer=0.003898
epoch=1 step=214 dataload=0.006212 to_device=0.003713 encoder=0.011490 decoder=0.002092 cls_head=0.000157 forward_total=0.013784 loss=0.001529 backward=0.018653 optimizer=0.003913
epoch=1 step=215 dataload=0.006380 to_device=0.003711 encoder=0.008543 decoder=0.002092 cls_head=0.000155 forward_total=0.010830 loss=0.001539 backward=0.018506 optimizer=0.003945
epoch=1 step=216 dataload=0.006266 to_device=0.003725 encoder=0.008553 decoder=0.002059 cls_head=0.000156 forward_total=0.010809 loss=0.001553 backward=0.018469 optimizer=0.003894
epoch=1 step=217 dataload=0.008260 to_device=0.003704 encoder=0.012639 decoder=0.002083 cls_head=0.000152 forward_total=0.014915 loss=0.001562 backward=0.018916 optimizer=0.003909
epoch=1 step=218 dataload=0.006029 to_device=0.003685 encoder=0.008485 decoder=0.002065 cls_head=0.000154 forward_total=0.010746 loss=0.001562 backward=0.018626 optimizer=0.003928
epoch=1 step=219 dataload=0.006215 to_device=0.003685 encoder=0.008487 decoder=0.002083 cls_head=0.000153 forward_total=0.010765 loss=0.001542 backward=0.018583 optimizer=0.003908
epoch=1 step=220 dataload=0.006174 to_device=0.003682 encoder=0.008708 decoder=0.002067 cls_head=0.000155 forward_total=0.010973 loss=0.001555 backward=0.020657 optimizer=0.004160
epoch=1 step=221 dataload=0.006985 to_device=0.007504 encoder=0.008643 decoder=0.002187 cls_head=0.000172 forward_total=0.011052 loss=0.001448 backward=0.018880 optimizer=0.003941
epoch=1 step=222 dataload=0.006347 to_device=0.003682 encoder=0.008425 decoder=0.002090 cls_head=0.000152 forward_total=0.010707 loss=0.001533 backward=0.018602 optimizer=0.003840
epoch=1 step=223 dataload=0.006264 to_device=0.003658 encoder=0.008499 decoder=0.002054 cls_head=0.000155 forward_total=0.010749 loss=0.001559 backward=0.018655 optimizer=0.003928
epoch=1 step=224 dataload=0.006072 to_device=0.003722 encoder=0.008729 decoder=0.002084 cls_head=0.000155 forward_total=0.011011 loss=0.001546 backward=0.018634 optimizer=0.003972
epoch=1 step=225 dataload=0.006200 to_device=0.003701 encoder=0.008562 decoder=0.002073 cls_head=0.000155 forward_total=0.010832 loss=0.001561 backward=0.018807 optimizer=0.007531
epoch=1 step=226 dataload=0.006057 to_device=0.003658 encoder=0.008546 decoder=0.002061 cls_head=0.000155 forward_total=0.010806 loss=0.001570 backward=0.018769 optimizer=0.003877
epoch=1 step=227 dataload=0.006185 to_device=0.003645 encoder=0.008567 decoder=0.002168 cls_head=0.000173 forward_total=0.010949 loss=0.001452 backward=0.018669 optimizer=0.003901
epoch=1 step=228 dataload=0.005929 to_device=0.003676 encoder=0.008597 decoder=0.002081 cls_head=0.000154 forward_total=0.010873 loss=0.001551 backward=0.018717 optimizer=0.003904
epoch=1 step=229 dataload=0.006131 to_device=0.003672 encoder=0.008596 decoder=0.002078 cls_head=0.000154 forward_total=0.010869 loss=0.001545 backward=0.018930 optimizer=0.003950
epoch=1 step=230 dataload=0.006643 to_device=0.003638 encoder=0.008560 decoder=0.002090 cls_head=0.000155 forward_total=0.010847 loss=0.001537 backward=0.018667 optimizer=0.003905
epoch=1 step=231 dataload=0.006350 to_device=0.003771 encoder=0.009595 decoder=0.002402 cls_head=0.000184 forward_total=0.012227 loss=0.001248 backward=0.018714 optimizer=0.003884
epoch=1 step=232 dataload=0.006308 to_device=0.003836 encoder=0.010718 decoder=0.002530 cls_head=0.000165 forward_total=0.013458 loss=0.001120 backward=0.018741 optimizer=0.004149
epoch=1 step=233 dataload=0.006769 to_device=0.004045 encoder=0.011799 decoder=0.002397 cls_head=0.000175 forward_total=0.014422 loss=0.001271 backward=0.018859 optimizer=0.004296
epoch=1 step=234 dataload=0.006540 to_device=0.004124 encoder=0.011517 decoder=0.002434 cls_head=0.000181 forward_total=0.014187 loss=0.001231 backward=0.018647 optimizer=0.004180
epoch=1 step=235 dataload=0.006471 to_device=0.004465 encoder=0.011445 decoder=0.002599 cls_head=0.000189 forward_total=0.014289 loss=0.001276 backward=0.018722 optimizer=0.004206
epoch=1 step=236 dataload=0.006659 to_device=0.004102 encoder=0.011636 decoder=0.002619 cls_head=0.000192 forward_total=0.014503 loss=0.001258 backward=0.019005 optimizer=0.004222
epoch=1 step=237 dataload=0.009955 to_device=0.004642 encoder=0.011031 decoder=0.002586 cls_head=0.000195 forward_total=0.013866 loss=0.001217 backward=0.018669 optimizer=0.004151
epoch=1 step=238 dataload=0.007231 to_device=0.004216 encoder=0.010761 decoder=0.002512 cls_head=0.000178 forward_total=0.013514 loss=0.001159 backward=0.018747 optimizer=0.004509
epoch=1 step=239 dataload=0.007019 to_device=0.004035 encoder=0.009899 decoder=0.002410 cls_head=0.000178 forward_total=0.012534 loss=0.001271 backward=0.018712 optimizer=0.004148
epoch=1 step=240 dataload=0.006505 to_device=0.003808 encoder=0.009168 decoder=0.002230 cls_head=0.000164 forward_total=0.011606 loss=0.001411 backward=0.018492 optimizer=0.004126
epoch=1 step=241 dataload=0.006620 to_device=0.003831 encoder=0.009128 decoder=0.002208 cls_head=0.000165 forward_total=0.011545 loss=0.001424 backward=0.018625 optimizer=0.004115
epoch=1 step=242 dataload=0.006633 to_device=0.004033 encoder=0.010681 decoder=0.002587 cls_head=0.000166 forward_total=0.013479 loss=0.001083 backward=0.018705 optimizer=0.004152
epoch=1 step=243 dataload=0.007066 to_device=0.003978 encoder=0.011802 decoder=0.004508 cls_head=0.000326 forward_total=0.016688 loss=0.001587 backward=0.018719 optimizer=0.004139
epoch=1 step=244 dataload=0.006371 to_device=0.004469 encoder=0.011383 decoder=0.002573 cls_head=0.000189 forward_total=0.014196 loss=0.001288 backward=0.018641 optimizer=0.004199
epoch=1 step=245 dataload=0.009269 to_device=0.003811 encoder=0.009169 decoder=0.002261 cls_head=0.000164 forward_total=0.011637 loss=0.001371 backward=0.018640 optimizer=0.004154
epoch=1 step=246 dataload=0.006962 to_device=0.004024 encoder=0.010789 decoder=0.002463 cls_head=0.000174 forward_total=0.013473 loss=0.001204 backward=0.018760 optimizer=0.004185
epoch=1 step=247 dataload=0.009113 to_device=0.004453 encoder=0.011130 decoder=0.002380 cls_head=0.000174 forward_total=0.013732 loss=0.001294 backward=0.018645 optimizer=0.004184
epoch=1 step=248 dataload=0.006603 to_device=0.003783 encoder=0.009155 decoder=0.002231 cls_head=0.000164 forward_total=0.011595 loss=0.001442 backward=0.018614 optimizer=0.004194
epoch=1 step=249 dataload=0.006558 to_device=0.003799 encoder=0.009165 decoder=0.002231 cls_head=0.000169 forward_total=0.011609 loss=0.001415 backward=0.018680 optimizer=0.004178
epoch=1 step=250 dataload=0.006400 to_device=0.003813 encoder=0.009329 decoder=0.002223 cls_head=0.000168 forward_total=0.011766 loss=0.001407 backward=0.018801 optimizer=0.004196
epoch=1 step=251 dataload=0.006372 to_device=0.003857 encoder=0.009240 decoder=0.002247 cls_head=0.000166 forward_total=0.011696 loss=0.001388 backward=0.018752 optimizer=0.004208
